"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.066;29;1045;37;38665;0.5;12.500;0.850;29;70;9;0;100;101;100;108;100;109;100;46;46;0;1.837;1.837;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.866;12.8;-10;0;0;-8.8;0;0;0;0;0;98;0;0;1864;107.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
4.132;29;1035;37;38295;0.5;12.800;0.871;29;70;9;0;100;101;100;108;100;109;100;46;46;0;1.837;1.837;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.747;12.8;-100;0;0;-8.8;0;0;0;0;0;98;0;0;1864;108.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
4.202;29;1030;37;38110;0.5;12.000;0.816;29;70;9;0;100;101;100;108;100;109;100;46;46;0;1.837;1.837;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.630;12.8;-150;0;0;-8.8;0;0;0;0;0;98;0;0;1864;108.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
4.267;29;1024;38;38912;0.5;12.800;0.871;29;70;9;0;100;101;100;108;100;109;100;46;46;0;1.854;1.854;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.739;12.8;-150;0;0;-8.7;0;0;0;0;0;98;0;0;1864;109.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
4.334;29;1008;38;38304;0.5;13.000;0.884;29;70;9;0;100;101;100;108;100;109;100;46;46;0;1.854;1.854;0.000;0.000;14.700;1.000;6.2;0.0;0;30;3.000;2.808;12.8;-60;0;0;-8.7;0;0;0;0;0;98;0;0;1864;110.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
4.402;30;991;38;37658;0.5;13.200;0.898;29;70;9;0;100;101;100;108;100;109;100;46;46;0;1.854;1.854;0.000;0.000;14.700;1.000;6.1;0.0;0;30;3.000;2.618;12.8;-330;0;0;-8.7;0;0;0;0;0;98;0;0;1863;112.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
4.468;30;975;39;38025;0.5;13.600;0.925;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.869;1.869;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.941;12.8;-330;0;0;-8.6;0;0;0;0;0;98;0;0;1863;114.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
4.533;30;977;39;38103;0.5;13.900;0.946;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.869;1.869;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;3.064;12.8;-180;0;0;-8.6;0;0;0;0;0;98;0;0;1863;114.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
4.603;30;960;40;38400;0.5;14.100;0.959;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.878;1.878;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.734;12.8;-70;0;0;-8.4;0;0;0;0;0;98;0;0;1863;116.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
4.668;30;947;40;37880;0.5;14.400;0.980;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.866;1.866;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.768;12.9;-70;0;0;-8.4;0;0;0;0;0;98;0;0;1863;118.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
4.734;30;945;41;38745;0.5;14.400;0.980;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.875;1.875;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.777;12.9;-190;0;0;-8.3;0;0;0;0;0;98;0;0;1863;118.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
4.799;30;941;41;38581;0.5;14.100;0.959;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.875;1.875;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.882;12.9;-60;0;0;-8.3;0;0;0;0;0;98;0;0;1863;118.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
4.865;30;939;41;38499;0.5;14.100;0.959;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.875;1.875;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.839;12.9;-60;0;0;-8.3;0;0;0;0;0;98;0;0;1863;119.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
4.865;30;929;41;38089;0.5;17.500;1.190;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.875;1.875;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;2.486;12.9;20;0;0;-8.3;0;0;0;0;0;98;0;0;1863;120.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.000;30;947;41;38827;0.5;19.300;1.313;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.875;1.875;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;3.227;12.9;40;0;0;-8.3;0;0;0;0;0;98;0;0;1863;118.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.066;30;955;41;39155;0.5;17.900;1.218;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.883;1.883;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.000;2.834;12.9;40;0;0;-8.3;0;0;0;0;0;98;0;0;1863;117.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.135;30;951;41;38991;0.5;19.400;1.320;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.883;1.883;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.000;2.627;12.9;100;0;0;-8.3;0;0;0;0;0;98;0;0;1863;117.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.135;30;955;40;38200;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.854;1.854;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.540;13.0;100;0;0;-8.4;0;0;0;0;0;98;0;0;1863;117.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
5.266;30;963;41;39483;0.5;19.600;1.333;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.871;1.871;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.813;13.0;-20;0;0;-8.3;0;0;0;0;0;98;0;0;1863;116.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.336;30;951;40;38040;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.854;1.854;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.499;13.0;-10;0;0;-8.4;0;0;0;0;0;98;0;0;1863;117.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
5.402;30;950;41;38950;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.871;1.871;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.963;13.0;-10;0;0;-8.3;0;0;0;0;0;98;0;0;1863;117.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.467;31;963;40;38520;0.5;19.400;1.320;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.854;1.854;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;3.328;13.0;-40;0;0;-8.4;0;0;0;0;0;98;0;0;1862;116.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
5.532;31;962;41;39442;0.5;19.600;1.333;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.871;1.871;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.728;13.0;170;0;0;-8.3;0;0;0;0;0;98;0;0;1862;116.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.602;31;938;41;38458;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.863;1.863;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;2.735;13.0;170;0;0;-8.3;0;0;0;0;0;98;0;0;1862;119.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.668;31;925;41;37925;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.863;1.863;0.000;0.000;14.700;1.000;5.7;0.0;0;28;3.000;2.673;13.0;-290;0;0;-8.3;0;0;0;0;0;98;0;0;1862;120.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.733;31;914;41;37474;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.863;1.863;0.000;0.000;14.700;1.000;5.7;0.0;0;27;3.000;2.664;13.0;-240;0;0;-8.3;0;0;0;0;0;98;0;0;1862;122.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
5.803;31;909;42;38178;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.888;1.888;0.000;0.000;14.700;1.000;5.7;0.0;0;27;3.000;2.921;13.0;-240;0;0;-8.1;0;0;0;0;0;98;0;0;1862;122.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
5.868;31;898;42;37716;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.879;1.879;0.000;0.000;14.700;1.000;5.6;0.0;0;27;3.000;2.722;13.0;-130;0;0;-8.1;0;0;0;0;0;98;0;0;1862;124.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
5.934;31;886;43;38098;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.909;1.909;0.000;0.000;14.700;1.000;5.6;0.0;0;27;3.000;2.876;12.9;-150;0;0;-8.0;0;0;0;0;0;98;0;0;1862;126.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
5.999;31;864;43;37152;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.909;1.909;0.000;0.000;14.700;1.000;5.5;0.0;0;26;3.000;2.590;12.9;-150;0;0;-8.0;0;0;0;0;0;98;0;0;1862;129.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
6.069;31;865;44;38060;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.918;1.918;0.000;0.000;14.700;1.000;5.5;0.0;0;26;3.000;2.868;12.9;-180;0;0;-7.8;0;0;0;0;0;98;0;0;1862;129.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
6.069;31;866;44;38104;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.918;1.918;0.000;0.000;14.700;1.000;5.5;0.0;0;26;3.000;3.094;12.9;-120;0;0;-7.8;0;0;0;0;0;98;0;0;1862;129.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
6.200;31;878;44;38632;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.918;1.918;0.000;0.000;14.700;1.000;5.6;0.0;0;27;3.000;3.343;12.9;-120;0;0;-7.8;0;0;0;0;0;98;0;0;1862;127.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
6.267;31;861;44;37884;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.918;1.918;0.000;0.000;14.700;1.000;5.5;0.0;0;26;3.000;2.537;12.9;220;0;0;-7.8;0;0;0;0;0;98;0;0;1862;129.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
6.335;31;853;44;37532;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.918;1.918;0.000;0.000;14.700;1.000;5.5;0.0;0;26;3.000;2.589;12.9;-220;0;0;-7.8;0;0;0;0;0;98;0;0;1862;130.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
6.401;31;857;44;37708;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.918;1.918;0.000;0.000;14.700;1.000;5.5;0.0;0;26;3.000;2.879;12.9;-220;0;0;-7.8;0;0;0;0;0;98;0;0;1862;130.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
6.467;32;864;45;38880;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.935;1.935;0.000;0.000;14.700;1.000;5.6;0.0;0;26;3.000;2.559;12.9;10;0;0;-7.7;0;0;0;0;0;98;0;0;1867;129.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
6.536;32;854;45;38430;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.935;1.935;0.000;0.000;14.700;1.000;5.5;0.0;0;26;3.000;2.594;12.9;-30;0;0;-7.7;0;0;0;0;0;98;0;0;1867;131.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
6.602;32;860;45;38700;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.935;1.935;0.000;0.000;14.700;1.000;5.5;0.0;0;26;3.000;2.870;12.9;-30;0;0;-7.7;0;0;0;0;0;98;0;0;1867;130.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
6.668;32;867;44;38148;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.918;1.918;0.000;0.000;14.700;1.000;5.5;0.0;0;26;3.000;3.180;12.9;60;0;0;-7.8;0;0;0;0;0;98;0;0;1867;129.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
6.733;32;879;44;38676;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.918;1.918;0.000;0.000;14.700;1.000;5.6;0.0;0;27;3.000;3.030;12.9;190;0;0;-7.8;0;0;0;0;0;98;0;0;1867;127.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
6.800;32;882;43;37926;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.909;1.909;0.000;0.000;14.700;1.000;5.6;0.0;0;27;3.000;2.583;12.9;190;0;0;-8.0;0;0;0;0;0;98;0;0;1867;127.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
6.868;32;899;43;38657;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.909;1.909;0.000;0.000;14.700;1.000;5.7;0.0;0;27;3.000;3.027;12.9;120;0;0;-8.0;0;0;0;0;0;98;0;0;1867;124.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
6.868;32;910;43;39130;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.909;1.909;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;3.032;12.9;190;0;0;-8.0;0;0;0;0;0;98;0;0;1867;123.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
6.999;32;919;43;39517;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.909;1.909;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;3.091;12.9;190;0;0;-8.0;0;0;0;0;0;98;0;0;1867;121.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
7.065;32;920;42;38640;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.900;1.900;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;2.752;12.9;160;0;0;-8.1;0;0;0;0;0;98;0;0;1867;121.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.134;32;920;42;38640;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.900;1.900;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;2.852;12.9;-60;0;0;-8.1;0;0;0;0;0;98;0;0;1867;121.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
7.200;32;926;41;37966;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.875;1.875;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;2.843;12.9;-60;0;0;-8.3;0;0;0;0;0;98;0;0;1867;120.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.273;32;944;41;38704;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.875;1.875;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;3.092;12.9;170;0;0;-8.3;0;0;0;0;0;98;0;0;1867;118.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.339;32;965;41;39565;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.883;1.883;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.914;12.9;280;0;0;-8.3;0;0;0;0;0;98;0;0;1867;116.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.405;32;972;41;39852;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.883;1.883;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.825;12.9;280;0;0;-8.3;0;0;0;0;0;98;0;0;1867;115.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.470;33;977;40;39080;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.866;1.866;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;3.188;12.9;30;0;0;-8.4;0;0;0;0;0;98;0;0;1870;114.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
7.535;33;986;40;39440;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.866;1.866;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;2.941;12.9;30;0;0;-8.4;0;0;0;0;0;98;0;0;1870;113.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
7.601;33;971;40;38840;0.5;19.600;1.333;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.866;1.866;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.687;12.9;180;0;0;-8.4;0;0;0;0;0;98;0;0;1870;115.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
7.667;33;959;40;38360;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.866;1.866;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.903;12.9;-140;0;0;-8.4;0;0;0;0;0;98;0;0;1870;117.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
7.736;33;944;40;37760;0.5;19.700;1.340;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.878;1.878;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.545;12.8;-140;0;0;-8.4;0;0;0;0;0;98;0;0;1870;118.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
7.802;33;945;40;37800;0.5;19.500;1.327;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.878;1.878;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.789;12.8;-280;0;0;-8.4;0;0;0;0;0;98;0;0;1870;118.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
7.868;33;951;41;38991;0.5;18.800;1.279;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.895;1.895;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.000;3.014;12.8;100;0;0;-8.3;0;0;0;0;0;98;0;0;1870;117.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
7.933;33;945;40;37800;0.5;18.100;1.231;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.878;1.878;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.657;12.8;100;0;0;-8.4;0;0;0;0;0;98;0;0;1870;118.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
8.002;33;961;41;39401;0.5;16.900;1.150;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.907;1.907;0.000;0.000;14.700;1.000;6.1;0.0;0;29;3.000;3.180;12.7;-90;0;0;-8.3;0;0;0;0;0;98;0;0;1870;116.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
8.068;33;960;40;38400;0.5;17.900;1.218;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.890;1.890;0.000;0.000;14.700;1.000;6.0;0.0;0;29;3.000;2.792;12.7;150;0;0;-8.4;0;0;0;0;0;98;0;0;1870;116.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
8.134;33;956;41;39196;0.5;18.400;1.252;29;70;9;0;100;101;100;108;100;109;100;48;48;0;1.907;1.907;0.000;0.000;14.700;1.000;6.1;0.0;0;28;3.000;2.606;12.7;150;0;0;-8.3;0;0;0;0;0;98;0;0;1870;117.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
8.199;33;952;40;38080;0.5;18.800;1.279;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.950;1.950;0.000;0.000;14.700;1.000;6.2;0.0;0;28;3.000;2.674;12.2;-20;0;0;-8.4;0;0;0;0;0;98;0;0;1870;117.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
8.271;33;963;40;38520;0.5;19.400;1.320;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.950;1.950;0.000;0.000;14.700;1.000;6.3;0.0;0;29;3.000;2.898;12.2;10;0;0;-8.4;0;0;0;0;0;98;0;0;1870;116.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
8.339;33;950;40;38000;0.5;19.300;1.313;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.950;1.950;0.000;0.000;14.700;1.000;6.2;0.0;0;28;3.000;2.510;12.2;10;0;0;-8.4;0;0;0;0;0;98;0;0;1870;118.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
8.404;33;961;40;38440;0.5;18.200;1.238;29;70;9;0;100;101;100;108;100;109;100;47;47;0;1.950;1.950;0.000;0.000;14.700;1.000;6.2;0.0;0;29;3.000;3.300;12.2;-90;0;0;-8.4;0;0;0;0;0;98;0;0;1870;116.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
