"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
24.133;103;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4967;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.202;103;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4967;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.268;103;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4967;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.268;103;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4967;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.399;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.399;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.534;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.534;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.665;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.736;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.801;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.866;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.936;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.001;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.001;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.132;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.202;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.268;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.268;104;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4982;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.333;105;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.468;105;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.534;105;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.599;105;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.599;105;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.735;105;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.801;105;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.869;105;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
25.935;105;0;100;0;0.0;15.100;1.027;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.001;105;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.001;105;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.135;105;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.135;105;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.267;105;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.267;105;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4984;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.398;106;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.398;106;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.534;106;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.534;106;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.668;106;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.734;106;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.734;106;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.869;106;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
26.935;106;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.005;106;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.005;106;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.135;106;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.201;106;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.266;106;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.336;106;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.402;106;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.402;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.536;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.602;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.668;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.668;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.799;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.868;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
27.934;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
28.000;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
28.000;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
28.135;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
28.200;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
28.266;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
28.336;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
28.401;107;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
28.401;108;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
28.536;108;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.181;0.000;0.000;17.700;1.204;0.0;0.0;0;14;4.725;4.692;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4980;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
